1756376,20181,2018-01-02,215250747,SOLARIA RA KM57 11KM57   ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:38:31,2018-10-29 10:24:20
1756377,20181,2018-01-02,215250754,SOLARIA KCP 11KCP1       ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:36:19,2018-10-29 10:24:20
1756378,20181,2018-01-02,215250762,SOLARIA RMY KRW 11RMYK1  ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:38:36,2018-10-29 10:24:20
1756379,20181,2018-01-02,215250770,SOLARIA RA KM 42 11KM42  ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:38:25,2018-10-29 10:24:20
1756380,20181,2018-01-02,215250788,SOLARIA GT KRW 11GTKR1   ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:35:54,2018-10-29 10:24:20
1756381,20181,2018-01-02,215250796,SOLARIA TM KRW 11TMK1    ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:39:26,2018-10-29 10:24:20
1756382,20181,2018-01-02,215250804,SOLARIA RPM KRW 11RPMK1  ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:38:40,2018-10-29 10:24:20
1756383,20181,2018-01-02,215250812,SOLARIA HOM CBT 11@HOM1  ,01,   ,B1Y1AQ023701999000,1,EBK,MBR,EDC,1,2018-10-31 10:36:08,2018-10-29 10:24:20
1756384,20181,2018-01-03,215251034,MIDI MC39 KRAMAT PULO    ,02,   ,P1X3RQ003808081000,1,EBK,MBR,EDC,1,2018-10-31 10:26:29,2018-10-29 10:24:20
1756385,20181,2018-01-03,215251380,MIDI MC09 RAYA CIBARUSAH ,02,   ,P1X3RQ003808081000,1,EBK,MBR,EDC,1,2018-10-31 10:26:28,2018-10-29 10:24:20
1756386,20181,2018-01-03,215251505,MIDI UC56 TAMBUN TAMBELAN,02,   ,P1X3RQ003808081000,1,EBK,MBR,EDC,1,2018-10-31 10:27:18,2018-10-29 10:24:20
1756387,20181,2018-01-03,215252818,MIDI UC93 SOEKAMTO       ,02,   ,P1X3RQ003808081000,1,EBK,MBR,EDC,1,2018-10-31 10:27:20,2018-10-29 10:24:20
1756388,20181,2018-01-03,215252875,MIDI UC01 SYECH QURO WADA,02,   ,P1X3RQ003808081000,1,EBK,MBR,EDC,1,2018-10-31 10:27:17,2018-10-29 10:24:20
1756389,20181,2018-01-24,215259607,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:30,2018-10-29 10:24:20
1756390,20181,2018-01-24,215259615,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:31,2018-10-29 10:24:20
1756391,20181,2018-01-24,215259623,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:33,2018-10-29 10:24:20
1756392,20181,2018-01-24,215259631,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:34,2018-10-29 10:24:20
1756393,20181,2018-01-24,215259649,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:35,2018-10-29 10:24:20
1756394,20181,2018-01-24,215259656,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:36,2018-10-29 10:24:20
1756395,20181,2018-01-24,215259664,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:38,2018-10-29 10:24:20
1756396,20181,2018-01-24,215259672,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:39,2018-10-29 10:24:20
1756397,20181,2018-01-24,215259680,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:40,2018-10-29 10:24:20
1756398,20181,2018-01-24,215259698,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:41,2018-10-29 10:24:20
1756399,20181,2018-01-24,215259706,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:42,2018-10-29 10:24:20
1756400,20181,2018-01-24,215259714,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:44,2018-10-29 10:24:20
1756401,20181,2018-01-24,215259722,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:45,2018-10-29 10:24:20
1756402,20181,2018-01-24,215259730,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:46,2018-10-29 10:24:20
1756403,20181,2018-01-24,215259748,OK TRIP 2 BUDI LUHUR     ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:47,2018-10-29 10:24:20
1756404,20181,2018-01-24,215259755,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:52,2018-10-29 10:24:20
1756405,20181,2018-01-24,215259763,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:53,2018-10-29 10:24:20
1756406,20181,2018-01-24,215259771,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:55,2018-10-29 10:24:20
1756407,20181,2018-01-24,215259789,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:56,2018-10-29 10:24:20
1756408,20181,2018-01-24,215259797,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:57,2018-10-29 10:24:20
1756409,20181,2018-01-24,215259805,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:58,2018-10-29 10:24:20
1756410,20181,2018-01-24,215259813,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:27:59,2018-10-29 10:24:20
1756411,20181,2018-01-24,215259821,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:01,2018-10-29 10:24:20
1756412,20181,2018-01-24,215259839,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:02,2018-10-29 10:24:20
1756413,20181,2018-01-24,215259847,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:03,2018-10-29 10:24:20
1756414,20181,2018-01-24,215259854,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:04,2018-10-29 10:24:20
1756415,20181,2018-01-24,215259862,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:05,2018-10-29 10:24:20
1756416,20181,2018-01-24,215259870,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:08,2018-10-29 10:24:20
1756417,20181,2018-01-24,215259888,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:09,2018-10-29 10:24:20
1756418,20181,2018-01-24,215259896,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:11,2018-10-29 10:24:20
1756419,20181,2018-01-24,215259904,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:12,2018-10-29 10:24:20
1756420,20181,2018-01-24,215259912,OK TRIP 5 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:13,2018-10-29 10:24:20
1756421,20181,2018-01-24,215259920,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:14,2018-10-29 10:24:20
1756422,20181,2018-01-24,215259938,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:16,2018-10-29 10:24:20
1756423,20181,2018-01-24,215259946,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:17,2018-10-29 10:24:20
1756424,20181,2018-01-24,215259953,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:18,2018-10-29 10:24:20
1756425,20181,2018-01-24,215259961,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:20,2018-10-29 10:24:20
1756426,20181,2018-01-24,215259979,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:21,2018-10-29 10:24:20
1756427,20181,2018-01-24,215259987,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:22,2018-10-29 10:24:20
1756428,20181,2018-01-24,215259995,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:23,2018-10-29 10:24:20
1756429,20181,2018-01-24,215260001,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:25,2018-10-29 10:24:20
1756430,20181,2018-01-24,215260019,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:26,2018-10-29 10:24:20
1756431,20181,2018-01-24,215260027,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:27,2018-10-29 10:24:20
1756432,20181,2018-01-24,215260035,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:29,2018-10-29 10:24:20
1756433,20181,2018-01-24,215260043,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:30,2018-10-29 10:24:20
1756434,20181,2018-01-24,215260050,OK TRIP 6 KWK            ,02,   ,I2X2NO000000000000,1,EBK,MBR,EDC,1,2018-10-31 10:28:31,2018-10-29 10:24:20
1756435,20181,2018-01-29,215260092,TELLER MOBILE JJF 2018   ,02,   ,I2X2NO000000000000,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:13:20,2018-10-29 10:24:20
1756436,20181,2018-01-29,215260100,EVENT HODGEPOGDE         ,02,   ,I2X2NO000000000000,1,WJY,MBR,EDC,1,2018-10-31 10:16:48,2018-10-29 10:24:20
37432,20182,2018-02-09,215260811,MAKTOUR                  ,02,   ,BXXXXXXXXXXXXXXXXX,1,WJY,\N,EDC,0,2018-10-29 09:14:30,0000-00-00 00:00:00
37433,20182,2018-02-09,215260829,TIMA AMANAH PRIMA        ,01,   ,BXXXXXXXXXXXXXXXXX,1,WJY,\N,EDC,0,2018-10-29 09:14:30,0000-00-00 00:00:00
1790482,20182,2018-02-15,215260902,IDM T5ZK                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:35:18,2018-10-29 10:24:20
1790483,20182,2018-02-15,215260910,IDM F009                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:56:33,2018-10-29 10:24:20
1790484,20182,2018-02-15,215260928,IDM F4NL                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:57:46,2018-10-29 10:24:20
1790485,20182,2018-02-15,215260936,IDM F7K3                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:58:43,2018-10-29 10:24:20
1790486,20182,2018-02-15,215260944,IDM FAU0                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:59:31,2018-10-29 10:24:20
1790487,20182,2018-02-15,215260951,IDM FCFU                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:59:56,2018-10-29 10:24:20
1790488,20182,2018-02-15,215260969,IDM FDS8                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:00:21,2018-10-29 10:24:20
1790489,20182,2018-02-15,215260977,IDM FEG2                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:00:37,2018-10-29 10:24:20
1790490,20182,2018-02-15,215260985,IDM FGPS                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:01:21,2018-10-29 10:24:20
1790491,20182,2018-02-15,215260993,IDM FK8U                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:02:15,2018-10-29 10:24:20
1790492,20182,2018-02-15,215261009,IDM FKMC                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:02:23,2018-10-29 10:24:20
1790493,20182,2018-02-15,215261017,IDM FMKG                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:30:48,2018-10-29 10:24:20
1790494,20182,2018-02-15,215261025,IDM FRMO                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:31:55,2018-10-29 10:24:20
1790495,20182,2018-02-15,215261033,IDM FYE9                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:33:25,2018-10-29 10:24:20
1790496,20182,2018-02-15,215261041,IDM FYRY                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:33:30,2018-10-29 10:24:20
1790497,20182,2018-02-15,215261058,IDM T0I6                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:31:26,2018-10-29 10:24:20
1790498,20182,2018-02-15,215261066,IDM T1JL                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:31:59,2018-10-29 10:24:20
1790499,20182,2018-02-15,215261074,IDM T2B5                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:32:37,2018-10-29 10:24:20
1790500,20182,2018-02-15,215261082,IDM T37L                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:33:18,2018-10-29 10:24:20
1790501,20182,2018-02-15,215261090,IDM T37N                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:33:19,2018-10-29 10:24:20
1790502,20182,2018-02-15,215261108,IDM T5FR                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:34:50,2018-10-29 10:24:20
1790503,20182,2018-02-15,215261116,IDM T5SP                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:35:06,2018-10-29 10:24:20
1790504,20182,2018-02-15,215261124,IDM T6J3                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:35:47,2018-10-29 10:24:20
1790505,20182,2018-02-15,215261132,IDM T6ZH                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:36:10,2018-10-29 10:24:20
1790506,20182,2018-02-15,215261140,IDM T79A                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:36:18,2018-10-29 10:24:20
1790507,20182,2018-02-15,215261157,IDM T8ZW                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:37:46,2018-10-29 10:24:20
1790508,20182,2018-02-15,215261165,IDM TBHA                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:40:23,2018-10-29 10:24:20
1790509,20182,2018-02-15,215261173,IDM TC9K                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:49:29,2018-10-29 10:24:20
1790510,20182,2018-02-15,215261181,IDM TEV7                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:51:37,2018-10-29 10:24:20
1790511,20182,2018-02-15,215261199,IDM TFGD                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:52:08,2018-10-29 10:24:20
1790512,20182,2018-02-15,215261207,IDM TFHM                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:52:10,2018-10-29 10:24:20
1790513,20182,2018-02-15,215261215,IDM TFPL                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:52:23,2018-10-29 10:24:20
1790514,20182,2018-02-15,215261223,IDM TGGT                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:52:50,2018-10-29 10:24:20
1790515,20182,2018-02-15,215261231,IDM TGZO                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:53:31,2018-10-29 10:24:20
1790516,20182,2018-02-15,215261249,IDM TJKX                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:55:30,2018-10-29 10:24:20
1790517,20182,2018-02-15,215261256,IDM TJVQ                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:55:43,2018-10-29 10:24:20
1790518,20182,2018-02-15,215261264,IDM TKAS                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:56:01,2018-10-29 10:24:20
1790519,20182,2018-02-15,215261272,IDM TKUJ                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:56:26,2018-10-29 10:24:20
1790520,20182,2018-02-15,215261280,IDM TKVV                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:56:28,2018-10-29 10:24:20
1790521,20182,2018-02-15,215261298,IDM TLQO                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:57:09,2018-10-29 10:24:20
1790522,20182,2018-02-15,215261306,IDM TLYY                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:57:18,2018-10-29 10:24:20
1790523,20182,2018-02-15,215261314,IDM TNGF                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:58:28,2018-10-29 10:24:20
1790524,20182,2018-02-15,215261322,IDM TNLZ                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:58:41,2018-10-29 10:24:20
1790525,20182,2018-02-15,215261330,IDM TOA8                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:17,2018-10-29 10:24:20
1790526,20182,2018-02-15,215261348,IDM TOG9                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:25,2018-10-29 10:24:20
1790527,20182,2018-02-15,215261355,IDM TOO0                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:32,2018-10-29 10:24:20
1790528,20182,2018-02-15,215261363,IDM TSYB                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:05:11,2018-10-29 10:24:20
1790529,20182,2018-02-15,215261371,IDM TUTF                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:07:36,2018-10-29 10:24:20
1790530,20182,2018-02-15,215261389,IDM TVEG                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:08:09,2018-10-29 10:24:20
1790531,20182,2018-02-15,215261397,IDM TVRS                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:08:26,2018-10-29 10:24:20
1790532,20182,2018-02-15,215261405,IDM TW79                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:08:59,2018-10-29 10:24:20
1790533,20182,2018-02-15,215261413,IDM TW8S                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:09:02,2018-10-29 10:24:20
1790534,20182,2018-02-15,215261421,IDM TWBF                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:09:09,2018-10-29 10:24:20
1790535,20182,2018-02-15,215261439,IDM TWRU                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:09:32,2018-10-29 10:24:20
1790536,20182,2018-02-15,215261447,IDM TY1N                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:00,2018-10-29 10:24:20
1790537,20182,2018-02-15,215261454,IDM TY46                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:06,2018-10-29 10:24:20
1790538,20182,2018-02-15,215261462,IDM TYJH                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:19,2018-10-29 10:24:20
1790539,20182,2018-02-15,215261470,IDM TYME                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:22,2018-10-29 10:24:20
1790540,20182,2018-02-15,215261488,IDM TYXQ                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:27,2018-10-29 10:24:20
1790541,20182,2018-02-15,215261496,IDM TYYQ                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:11:28,2018-10-29 10:24:20
1790542,20182,2018-02-15,215261504,IDM TZUH                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:12:05,2018-10-29 10:24:20
1790543,20182,2018-02-15,215261512,IDM TD2R                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:49:56,2018-10-29 10:24:20
1790544,20182,2018-02-15,215261520,IDM F57J                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 10:58:09,2018-10-29 10:24:20
1790545,20182,2018-02-15,215261538,IDM FGDG                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:01:13,2018-10-29 10:24:20
1790546,20182,2018-02-15,215261546,IDM FR5G                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 11:31:49,2018-10-29 10:24:20
1790547,20182,2018-02-15,215261553,IDM T3D0                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:33:24,2018-10-29 10:24:20
1790548,20182,2018-02-15,215261561,IDM T7FX                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:36:22,2018-10-29 10:24:20
1790549,20182,2018-02-15,215261579,IDM T7VH                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:36:46,2018-10-29 10:24:20
1790550,20182,2018-02-15,215261587,IDM T8OW                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:37:21,2018-10-29 10:24:20
1790551,20182,2018-02-15,215261595,IDM T8SY                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:37:33,2018-10-29 10:24:20
1790552,20182,2018-02-15,215261603,IDM TBWW                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:40:52,2018-10-29 10:24:20
1790553,20182,2018-02-15,215261611,IDM TEVH                 ,02,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:51:38,2018-10-29 10:24:20
1790554,20182,2018-02-15,215261629,IDM TI9Z                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:54:31,2018-10-29 10:24:20
1790555,20182,2018-02-15,215261637,IDM TKY5                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:56:33,2018-10-29 10:24:20
1790556,20182,2018-02-15,215261645,IDM TM89                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:57:30,2018-10-29 10:24:20
1790557,20182,2018-02-15,215261652,IDM TMAT                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:57:35,2018-10-29 10:24:20
1790558,20182,2018-02-15,215261660,IDM TMVX                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:58:03,2018-10-29 10:24:20
1790559,20182,2018-02-15,215261678,IDM TNZ8                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:05,2018-10-29 10:24:20
1790560,20182,2018-02-15,215261686,IDM TO3T                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:10,2018-10-29 10:24:20
1790561,20182,2018-02-15,215261694,IDM TPE7                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:59:59,2018-10-29 10:24:20
1790562,20182,2018-02-15,215261702,IDM TPOS                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:02:32,2018-10-29 10:24:20
1790563,20182,2018-02-15,215261710,IDM TROV                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:04:02,2018-10-29 10:24:20
1790564,20182,2018-02-15,215261728,IDM TRY3                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:04:17,2018-10-29 10:24:20
1790565,20182,2018-02-15,215261736,IDM TS0Z                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:04:24,2018-10-29 10:24:20
1790566,20182,2018-02-15,215261744,IDM TSZR                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:05:16,2018-10-29 10:24:20
1790567,20182,2018-02-15,215261751,IDM TT0H                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:05:17,2018-10-29 10:24:20
1790568,20182,2018-02-15,215261769,IDM TT5I                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:05:23,2018-10-29 10:24:20
1790569,20182,2018-02-15,215261777,IDM TWNC                 ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 14:09:24,2018-10-29 10:24:20
1790570,20182,2018-02-16,215261785,IDM G105 GO R15          ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:15:19,2018-10-29 10:24:20
1790571,20182,2018-02-16,215261793,IDM G105 GO R16          ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:15:21,2018-10-29 10:24:20
1790572,20182,2018-02-16,215261801,IDM G105 GO R17          ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:15:22,2018-10-29 10:24:20
1790573,20182,2018-02-16,215261819,IDM G105 GO R18          ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:15:24,2018-10-29 10:24:20
1790574,20182,2018-02-16,215261827,IDM G105 GO R19          ,01,   ,                  ,1,SUPPORT,SUPPORT,EDC,1,2018-10-31 13:15:25,2018-10-29 10:24:20
